baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Specc1	1849.86592344725	-0.117107273060554	0.112516291636016	-1.04080281493271	0.297967073357107	0.657446239170457
Specc1l	1791.64056875634	-0.0899854334042924	0.0930824039404091	-0.966728722024634	0.333679664849583	0.688287756088307
Spef1	309.110393794659	-0.115100478288675	0.128813610681246	-0.893542830450544	0.371566546218064	0.718939092542207
Spef2	606.855471410222	-0.168103840598638	0.107961457954516	-1.55707271635271	0.119453221922795	0.454534294933054
Speg	967.89873148551	0.0435254431613393	0.0908390729220044	0.479148914242121	0.631832693933022	0.868214116022838
Spen	2540.80081072022	-0.133762226415893	0.0777679943429859	-1.720016409655	0.0854294587768131	0.394020952656814
Spg11	783.372659802785	-0.11596900722572	0.0931269348265726	-1.24527890284037	0.213029247856935	0.576583461797875
Spg20	1667.82388815812	0.0207397500642125	0.0927752660798439	0.223548268202902	0.823108820855397	0.942263120141028
Spg21	887.020765682016	0.127416712162985	0.0891981795653431	1.4284676299884	0.153157305261803	0.507399159057829
Spg7	527.761285983825	0.133568148146649	0.101563593959454	1.31511837007237	0.188470123670854	0.549902231362199
Sphk2	409.016162997898	0.00826386704085936	0.112597406174603	0.0733930498189694	0.941493348122444	0.985309053848795
Sphkap	2316.16921229465	-0.00837565373686767	0.113657239652081	-0.0736922149658625	0.941255293504164	0.985306756796923
Spi1	44.8069298223929	0.285384973079156	0.14883240218708	1.91749221866641	0.0551754285955375	0.325028516312126
Spice1	535.832696810715	-0.0473173217694821	0.105555143614345	-0.448271113555204	0.653957545371627	0.878177880009802
Spidr	125.643781652709	-0.124645163363923	0.134524783539577	-0.926559107432069	0.354155494831297	0.70633395989362
Spin1	2288.60447828603	-0.0514784113138284	0.0844808240603433	-0.609350250620877	0.542292305909099	0.820483231293622
Spin2c	125.697293656944	0.17259835586061	0.137033639635606	1.25953274188423	0.207837971645324	0.568923171401213
Spint1	38.0753112954809	0.0957137571463848	0.148143420569706	0.646088478167335	0.518222056713536	0.80917563928583
Spint2	1220.19641254578	-0.116328801622362	0.0864252749064185	-1.34600441535561	0.178301092630225	0.540275645081423
Spire1	4246.70440681744	0.0913035255347796	0.0708628817529786	1.2884534650038	0.197588157771944	0.558987683460663
Spire2	413.588549577594	0.0831043941127076	0.110530215637442	0.751870369866136	0.452129018381252	0.775107584050088
Spns1	475.8883797791	-0.0677597459531276	0.106388425585891	-0.636909001895353	0.524184118845473	0.811350844925986
Spns2	718.32626586633	-0.0721792751004247	0.0914849407098175	-0.788974387919988	0.430126976145991	0.758809258117225
Spock1	4892.42042489713	-0.253433048246979	0.102760785632898	-2.46624280542524	0.0136538744643528	0.155193952316663
Spock2	21394.080390021	0.0560443312264127	0.0940601732310244	0.595834871457873	0.551285545486523	0.82664840751052
Spock3	2712.67646764711	0.143029706108295	0.0753735664430159	1.89761096440128	0.0577473489984573	0.330158368886306
Spon1	4484.41465299278	-0.188610918965022	0.0991401876877481	-1.90246683372308	0.0571101508167286	0.328663075161661
Spop	3395.80411960958	0.0450396397930244	0.0749598055385636	0.600850542092901	0.547939537078741	0.825061253063433
Spopl	615.336691748706	-0.0430657375664364	0.094883358811867	-0.453880829111735	0.649914602532617	0.87738832487141
Spp1	72.7356781277958	0.0317385119340221	0.1012376458843	0.313505037150849	0.753896994355151	0.917971348539999
Sppl2a	1672.02269732354	0.0547532115403722	0.0783562690437717	0.698772570574867	0.484694172985261	0.792424653799734
Sppl2b	367.813657386857	-0.106317148332662	0.105989621330874	-1.00309017994097	0.31581735233058	0.674877074112179
Sppl3	858.007634711872	-0.0836004750825733	0.0963453471335504	-0.867716787264147	0.385549393534334	0.729227159817561
Spr	241.858350321112	-0.0637817994108967	0.126831999634443	-0.502884126992631	0.615045741609452	0.859502619848515
Spred1	3849.28458429422	-0.0583904382776451	0.0915216926961881	-0.637995611286121	0.523476536952233	0.81114290645667
Spred2	987.272564829687	-0.269169172416962	0.0925767170310839	-2.90752557499512	0.00364300554141445	0.0698163372256108
Spred3	1710.16534061006	-0.943070745014679	0.101843156683151	-9.26003057769223	2.043736751603e-20	1.12567317164334e-17
Sprn	887.577068649611	0.0775209956602061	0.101106537406245	0.766725848287408	0.443244531944988	0.768426159708958
Sprtn	415.194349793921	-0.0733566369307025	0.10956778543358	-0.669509168597472	0.503170734025558	0.801595504301237
Spry1	162.377686529943	0.0329270121486639	0.135041273914945	0.243829247118943	0.807363067904706	0.937258762059379
Spry2	512.235358026552	-0.12352020341925	0.106355270377046	-1.16139240661371	0.245482355577197	0.613427459050088
Spry4	328.456189450786	-0.57069341839085	0.112048307567487	-5.09328012872592	3.51921125379823e-07	3.78215069625681e-05
Spryd3	1843.20532081525	-0.151578378209702	0.0937114677950667	-1.61750084355932	0.105770213737595	0.430580769822695
Spryd4	129.787911322295	-0.018416282136778	0.134793896419444	-0.136625489921823	0.891326827388308	0.968572784020351
Spryd7	2054.85698590924	-0.0386176821591681	0.0948819487891423	-0.407007683252679	0.684002345139705	0.89019713573278
Spsb1	371.335042555452	0.143336040084628	0.109233348315205	1.3122003700831	0.189452537034077	0.551381128809658
Spsb2	69.6112138974018	-0.016634689034208	0.146378837750091	-0.11364135205533	0.909522105471311	0.974624895608403
Spsb3	275.600355944059	-0.148063313218083	0.123752912897846	-1.19644305536715	0.231523707988941	0.596670149149071
Spsb4	93.8445185312442	-0.15925282563188	0.144096680411207	-1.10518039123054	0.269081431749846	0.635006272524167
Sptan1	11120.7429797139	-0.230168446961957	0.120938374161505	-1.90318787198663	0.0570160351104918	0.328407393518776
Sptb	1395.51723615338	-0.0795481008445114	0.110925486217132	-0.717130963832776	0.473293291695875	0.786382426861622
Sptbn1	14255.2022364944	-0.182264444783872	0.10745241990662	-1.69623396980977	0.0898415796351702	0.401764492962556
Sptbn2	2522.77567126927	-0.264360257733402	0.107480623471996	-2.45960852471498	0.0139088638844628	0.156744477142978
Sptbn4	1358.06515817971	-0.137613575354106	0.0940133905674919	-1.46376568830707	0.143257980439744	0.489968238921858
Sptlc1	698.843231258771	-0.00352906340750488	0.106338439051118	-0.0331870905666429	0.973525392688409	0.994146710419109
Sptlc2	970.30077248325	0.000167520979291342	0.107940487919226	0.00155197537569685	0.998761703306084	0.999290868604536
Sptlc3	109.3548081328	-0.057422595136498	0.14701348415354	-0.390594070109421	0.696097309507201	0.893977492895724
Sptssa	751.01751384872	0.134073301210616	0.109679551074169	1.22240928137963	0.221552891139896	0.585039486212202
Sptssb	42.9296908341015	-0.182045828076881	0.148496205018643	-1.22592916131444	0.220225333831865	0.583515471622252
Spty2d1	701.131285091941	-0.124056976304224	0.0964466139389067	-1.2862761193753	0.198346713703233	0.559646789422208
Spx	76.356179294225	0.0561326685385127	0.148686880999813	0.377522671543452	0.705785219250396	0.897099663515348
Sqle	1949.14362775079	-0.0308352195877047	0.0776603055796445	-0.3970525142485	0.691328735882869	0.892395877188715
Sqrdl	139.107921227019	-0.0804965240165704	0.134856662627551	-0.596904316391743	0.550571265295449	0.826200653415886
Sqstm1	8638.76099051706	-0.151065099526631	0.0951651385052977	-1.58739956563213	0.112422177627175	0.441768360895848
Sra1	864.176689606174	-0.00157978570167446	0.0937001626400734	-0.0168600102407807	0.986548295433723	0.996346697023331
Srbd1	349.19282795616	-0.0175159492074663	0.111304032261646	-0.157370302329128	0.874953017111564	0.963592762909086
Src	1304.23456823483	-0.137928884885565	0.0929345553360724	-1.48415069493563	0.137768946707497	0.483581440925757
Srcap	324.04197422768	-0.256803354723589	0.110550285910092	-2.32295513855515	0.0201815625549344	0.194587947055928
Srcin1	2784.031041116	0.0357028504844425	0.0852413346367301	0.418844339270333	0.675329897882609	0.886926377392954
Srd5a1	246.990701844721	0.528779085094222	0.125021131818927	4.22951766154279	2.34192893020056e-05	0.00154585641442972
Srd5a3	221.138451113449	0.050872202826078	0.125758768722543	0.4045221127945	0.685828820450469	0.890310992400156
Srebf1	1292.15702273744	-0.18669554708374	0.122833627410411	-1.51990583539435	0.128534643653534	0.469838394202684
Srebf2	2737.60071836618	-0.247014304035425	0.0948982584353311	-2.60293822150334	0.00924286072792149	0.124802222637788
Srek1	2070.26151778736	0.0889707598904951	0.0797234545752823	1.11599228062152	0.264425438886945	0.631588822321899
Srek1ip1	808.278567885679	0.0752364931985153	0.0894525374470883	0.841077238787308	0.400304665373019	0.740553271390651
Srf	558.464677736844	-0.0574426562132715	0.100355154643955	-0.572393679398626	0.567055296929843	0.837344053855629
Srfbp1	390.690072437522	0.0430910330297087	0.108767761432871	0.396174679537776	0.691976169176606	0.892395877188715
Srgap1	1316.03805061231	0.105542887848608	0.0909544448502763	1.16039285405289	0.245888894856315	0.614095088060766
Srgap2	1603.53938186303	-0.158141536692337	0.0908423384885149	-1.74083515818266	0.0817124772615467	0.385220127289724
Srgap3	7398.13930272307	-0.153386958991686	0.0756419921814518	-2.02780168221559	0.0425804926119464	0.287913827026762
Srgn	254.015963717779	0.183980319263193	0.140105230978966	1.31315810250378	0.189129678673501	0.550805292439966
Sri	1754.11754121074	0.203260584079953	0.081686004219186	2.48831591192231	0.0128349665327709	0.150146391678495
Srl	202.317070177689	-0.135237493003053	0.126172619797791	-1.07184501058779	0.283789652462928	0.647130484027505
Srm	471.616736988243	0.0419364222377319	0.105129968031259	0.398900741844254	0.689966342555238	0.89164777419471
Srp14	1663.4856944774	0.125257380263408	0.101678613082695	1.23189505114056	0.217988290303778	0.580965163210814
Srp19	621.190179375961	0.0873401842296234	0.116167016888611	0.751850108308893	0.452141204373268	0.775107584050088
Srp54b	258.154529198644	-0.112947621037584	0.122050227220229	-0.92541917872697	0.354747906448813	0.706875576627503
Srp68	1500.98045431993	-0.0837165008868334	0.0886687601690219	-0.944148770404048	0.345093629935877	0.698055500248257
Srp72	4403.27114546513	-0.0976120948744956	0.0762856968430871	-1.27955958867722	0.20070006996876	0.561773636938634
Srp9	718.115873739477	0.144693435431488	0.102789256326595	1.4076708072656	0.15922856993541	0.517669076728033
Srpk1	1455.23398411795	-0.126688850533086	0.0888345106492566	-1.42612200604435	0.153833127686426	0.508476855055068
Srpk2	5121.1460433958	-0.0500408935634822	0.0937443498047165	-0.533801702905027	0.593478735476113	0.848914028430232
Srpk3	52.0997683377831	0.122541080278773	0.148859281782142	0.823200802877138	0.410393812389337	0.747048555039642
Srpr	2024.43606384421	-0.189065903704095	0.0882817384033412	-2.14161962738309	0.0322241030110998	0.250737182817513
Srprb	538.317503245059	-0.13349441409358	0.0962702411964007	-1.3866633388945	0.16554444458502	0.524742542483701
Srr	1820.25508364351	0.202067980034963	0.112592873764685	1.79467823565173	0.0727049801187103	0.364804258339675
Srrd	260.635694589296	-0.0854499306280468	0.1287610260507	-0.663631948648815	0.506925903980049	0.80338730664336
Srrm1	6853.6800388184	0.0589225928649921	0.0877836504008274	0.671225138120215	0.502077116797404	0.800597998425198
Srrm2	26426.1496031054	-0.138506179157567	0.0780500677042045	-1.77458115324743	0.075967071419351	0.373274131794928
Srrm3	933.331921637553	0.1701097686148	0.098257054829943	1.73127282218274	0.0834031163905876	0.389451009429882
Srrm4	1355.65552197594	-0.604937300457412	0.0874821779582425	-6.91497759402109	4.67937326761902e-12	1.10458277186885e-09
Srrt	2946.95970123716	-0.0230182487710808	0.0810170456729676	-0.284116121241892	0.776321392868624	0.927446226148245
Srsf1	6394.74243911945	-0.116850615104628	0.0880432625398071	-1.32719542340672	0.184444045923977	0.546850632796289
Srsf10	1354.17329663353	0.10859348369816	0.0971142619561997	1.11820325368006	0.263480194993255	0.630864354750241
Srsf11	5618.95616814586	0.101171793982983	0.112485723164968	0.899418976349625	0.368429535181207	0.716848693782805
Srsf12	1079.81049141412	-0.0255624617955209	0.100707804229882	-0.253828012545784	0.79962843113053	0.934733317386129
Srsf2	3662.16926037795	0.104467924549374	0.0998391361949545	1.04636246396784	0.295393716073379	0.65590003721353
Srsf3	2471.830305682	0.158287132367576	0.102736777078797	1.54070564473882	0.123388442376494	0.460624631396464
Srsf4	1013.06575170428	0.0570201274561915	0.0869947167248665	0.65544356718266	0.512182208919849	0.805296612498703
Srsf5	5656.66476067699	-0.014189291105333	0.0927543431404212	-0.152977107323716	0.878416328490234	0.964385473591942
Srsf6	4511.98038513281	0.0941083328186824	0.0914919327283951	1.02859705781989	0.303669061102784	0.662956452306805
Srsf7	2709.27248274482	0.00454416336791578	0.0924554001714476	0.0491497885411687	0.96079992580571	0.991145905749026
Srsf9	430.369524363783	0.039325963497405	0.110549676809062	0.355731148498314	0.722041915783489	0.903171072879962
Srxn1	1878.32491432523	-0.803945081281677	0.0780054645122816	-10.3062661867118	6.60165230734278e-25	5.81781612338428e-22
Ss18	602.474225914361	0.119656017716761	0.102453062617701	1.16791059885883	0.242842828426932	0.610408699177717
Ss18l1	1420.19962219285	-0.0826769131826634	0.100614359922457	-0.821720808504689	0.411235813466665	0.7475421092156
Ssb	4154.28148829027	-0.0489067641333017	0.080194382115858	-0.609852745827573	0.541959357434058	0.82035506079478
Ssbp1	398.765012874857	0.139348804049972	0.11776086675654	1.18332012907193	0.236682298207338	0.603338183438469
Ssbp2	1898.66659580729	0.14466032097496	0.0941192242502248	1.53699015400262	0.12429572050511	0.462230898068887
Ssbp3	4241.08521657161	0.0435472081146583	0.0771267388584087	0.564618817795517	0.572333063040155	0.839417592402952
Ssbp4	1130.69819124807	0.0216079283738125	0.0984704730943432	0.219435610440403	0.826310732801839	0.942694534988134
Ssc5d	71.3125362540627	-0.0059522825387779	0.147776086549111	-0.0402790646157743	0.967870644248419	0.992529862985565
Ssfa2	1414.42581889814	0.205106483396361	0.0842933498017222	2.43324632226409	0.0149641170207499	0.162673242514221
Ssh1	832.105466558703	-0.133517482617969	0.115418478989087	-1.1568120095448	0.247349174131049	0.615497455849177
Ssh2	999.228530948599	-0.114416585739549	0.0940554617574416	-1.21647997470489	0.223802134889191	0.586850381626237
Ssh3	748.233975144769	0.0252023157521645	0.107459297380398	0.234528945996643	0.81457436406566	0.939353109701522
Ssna1	228.177607785812	0.125160278951818	0.128828868739981	0.971523542634168	0.331287635383553	0.68630991962066
Sspn	498.216361212274	0.169772992872355	0.100643394587668	1.68687665562065	0.0916270717178902	0.404608467965618
Ssr1	5846.71257386028	-0.164583219514289	0.0983106939803129	-1.67411308832025	0.0941083759678136	0.409755804320991
Ssr2	1539.54211996402	0.0324961181452462	0.0857876208763861	0.378797288155021	0.704838401315857	0.897099663515348
Ssr3	6582.62787226484	0.209905951055585	0.0819988570569196	2.5598643516443	0.0104713026609522	0.134372019366357
Ssr4	965.983866122259	-0.0199718580604359	0.114411587911268	-0.174561497004351	0.861424204916449	0.958257623309204
Ssrp1	1987.06803226417	-0.128027695242423	0.0960085535648937	-1.33350301081129	0.182366788115763	0.544318909495953
Sssca1	229.004527177225	0.0327759804249686	0.122742735712174	0.267029899853517	0.789446139931637	0.932511442316935
Sst	4573.82173576131	-0.0612364110712994	0.122419579197382	-0.500217460906033	0.616921964887449	0.860541711457656
Sstr1	142.281303422429	0.220306593167295	0.133365732806333	1.65189804405913	0.098555336888212	0.41699026775222
Sstr2	155.249741636421	-0.237139531260836	0.132435466644969	-1.79060441487745	0.0733567980788876	0.366756245765815
Sstr3	52.1145540475739	0.237327856876627	0.148997633314682	1.59282970874706	0.111198398476367	0.43996166006622
Sstr4	27.7087289958921	0.0439251918200421	0.140027568576335	0.313689598888497	0.753756801216169	0.917963651443118
Sstr5	52.4538241829494	-0.340108063946778	0.148955689148969	-2.28328347772363	0.0224136756170667	0.206028715129152
Ssu72	913.602197501082	-0.00257996277945833	0.0949112730406781	-0.0271828908917129	0.978313861754865	0.994985132149193
